10:16:19:654 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:704 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:705 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:705 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:705 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:705 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:705 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:705 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:705 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:705 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:705 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:705 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:705 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:705 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:705 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:705 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:706 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:706 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:706 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:706 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:706 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:706 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:706 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:706 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:706 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:706 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:706 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:706 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:706 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:711 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:712 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:712 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:712 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:712 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:712 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:712 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:712 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:712 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:712 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:712 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:712 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:712 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:712 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:712 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:713 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:713 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:713 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:713 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:713 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:713 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:713 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:713 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:713 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:713 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:713 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:713 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:713 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:713 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:714 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:715 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:718 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:719 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:719 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:719 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:719 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:719 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:719 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:719 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
10:16:19:719 -> 00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
