18:17:52:898 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:918 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:927 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:936 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:940 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
18:17:52:941 -> A3=9.95, PA2=0.03, PA1=0.03, PA0=0.16
