10:54:11:666 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:682 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:682 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:682 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:682 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:682 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:682 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:682 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:682 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:682 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:682 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:682 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:682 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:682 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:684 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:684 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:684 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:684 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:684 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:684 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:684 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:684 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:684 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:684 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:684 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:684 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:684 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:684 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:688 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:698 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:709 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
10:54:11:714 -> 4=0.00, PA3=5.00, PA2=0.00, PA1=0.00, PA0=0.00
